## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot2-[edd548c2-d24c-4309-bcb0-53b26fc1c5ed]\102517_pilot2-eye_data.idf
## Date:	25.10.2017 11:49:19
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6894                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot2                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3856616768	SMP	1	1319.06	906.10	1136.29	920.77	18.31	18.31	4.44	17.64	17.64	4.26	1314.65	910.84	1320.00	910.92	1134.62	924.83	1139.89	925.11	905.35	262.29	869.20	262.30	0	1	1	2	-1	-1	6.59	-38.13	794.22	52.50	-42.13	802.84	-0.10	0.29	-0.95	-0.01	0.27	-0.96	0	 -1	
3856650021	SMP	1	1318.50	906.63	1135.53	921.55	18.75	18.75	4.44	17.53	17.53	4.26	1313.76	911.35	1319.42	911.42	1134.00	925.61	1139.32	925.76	899.33	270.69	876.08	270.17	0	1	1	2	-1	-1	6.70	-37.82	785.13	52.50	-42.18	800.40	-0.11	0.29	-0.95	0.00	0.26	-0.96	0	 -1	
3856683390	SMP	1	1317.84	907.16	1134.93	922.23	18.50	18.50	4.43	17.37	17.37	4.25	1313.36	911.80	1318.73	911.88	1133.50	926.45	1138.53	926.52	899.38	270.89	879.87	256.88	0	1	1	2	-1	-1	6.90	-38.27	792.23	53.21	-42.83	808.83	-0.10	0.29	-0.95	-0.01	0.27	-0.96	0	 -1	
3856716679	SMP	1	1317.00	907.44	1134.43	922.98	18.47	18.47	4.42	17.34	17.34	4.24	1312.65	912.02	1318.05	911.98	1132.66	927.18	1137.95	927.31	904.63	278.50	872.59	258.46	0	1	1	2	-1	-1	7.06	-38.28	791.60	52.87	-42.61	800.94	-0.09	0.28	-0.96	-0.02	0.27	-0.96	0	 -1	
3856749989	SMP	1	1316.47	907.22	1133.79	923.57	18.27	18.27	4.40	17.57	17.57	4.24	1311.89	911.98	1317.41	912.03	1132.19	927.50	1137.35	927.66	902.16	270.47	878.30	268.10	0	1	1	2	-1	-1	7.21	-38.14	788.65	53.25	-42.88	804.50	-0.10	0.29	-0.95	-0.01	0.26	-0.97	0	 -1	
3856783332	SMP	1	1315.84	907.39	1133.21	923.91	18.13	18.13	4.39	17.34	17.34	4.23	1311.37	912.15	1316.60	912.23	1131.44	928.32	1136.64	928.34	899.83	268.90	874.04	251.80	0	1	1	2	-1	-1	7.44	-38.47	794.45	53.39	-43.04	803.94	-0.10	0.29	-0.95	-0.02	0.28	-0.96	0	 -1	
3856816696	SMP	1	1315.16	907.73	1132.50	925.00	18.33	18.33	4.38	17.35	17.35	4.22	1310.65	912.35	1316.17	912.42	1130.65	928.75	1136.01	929.06	900.80	274.56	874.15	280.18	0	1	1	2	-1	-1	7.52	-38.21	788.04	53.33	-42.99	800.26	-0.10	0.28	-0.95	-0.02	0.25	-0.97	0	 -1	
3856850000	SMP	1	1314.34	908.08	1131.80	925.63	18.59	18.59	4.38	17.53	17.53	4.23	1309.78	912.48	1315.41	912.51	1130.14	929.43	1135.32	929.51	903.65	293.87	877.28	292.66	0	1	1	2	-1	-1	7.68	-38.04	783.96	53.72	-43.33	803.85	-0.10	0.27	-0.96	-0.01	0.25	-0.97	0	 -1	
3856883322	SMP	1	1313.65	908.18	1131.23	925.71	18.03	18.03	4.36	17.42	17.42	4.23	1309.25	912.58	1314.57	912.62	1129.45	929.75	1134.45	929.95	902.89	296.68	866.10	271.27	0	1	1	2	-1	-1	7.92	-38.37	790.22	54.24	-43.69	808.64	-0.10	0.27	-0.96	-0.03	0.27	-0.96	0	 -1	
3856916669	SMP	1	1312.98	908.52	1130.44	926.27	18.21	18.21	4.35	17.28	17.28	4.22	1308.57	912.94	1313.98	912.95	1128.60	930.39	1133.95	930.43	904.43	305.84	870.79	277.74	0	1	1	2	-1	-1	8.05	-38.34	787.81	53.92	-43.43	801.30	-0.10	0.27	-0.96	-0.02	0.27	-0.96	0	 -1	
3856949988	SMP	1	1312.14	908.83	1129.82	926.85	18.07	18.07	4.33	16.65	16.65	4.19	1307.70	913.35	1313.41	913.40	1128.34	931.24	1133.38	931.22	911.21	308.56	875.63	260.83	0	1	1	2	-1	-1	8.16	-38.11	780.96	54.47	-43.99	807.81	-0.09	0.28	-0.96	-0.01	0.28	-0.96	0	 -1	
3856983316	SMP	1	1311.38	911.99	0.00	0.00	18.46	18.46	4.33	0.00	0.00	0.00	1306.91	914.72	1312.46	914.74	0.00	0.00	0.00	0.00	910.60	679.31	0.00	0.00	0	1	0	1	-1	-1	8.39	-38.54	782.86	0.00	0.00	0.00	-0.10	0.19	-0.98	0.00	0.00	0.00	0	 -1	
3857016660	SMP	1	1311.50	911.68	1128.92	930.78	18.62	18.62	4.34	17.86	17.86	4.21	1306.94	914.49	1312.49	914.52	1127.57	932.95	1132.92	932.89	910.90	670.29	889.12	666.45	0	1	1	2	-1	-1	8.38	-38.44	781.96	54.14	-44.03	800.65	-0.10	0.19	-0.98	0.00	0.17	-0.99	0	 -1	
3857049988	SMP	1	1311.57	911.17	0.00	0.00	18.51	18.51	4.34	0.00	0.00	0.00	1307.43	914.10	1312.92	914.06	0.00	0.00	0.00	0.00	924.87	660.81	0.00	0.00	0	1	0	1	-1	-1	8.27	-38.36	782.42	0.00	0.00	0.00	-0.08	0.20	-0.98	0.00	0.00	0.00	0	 -1	
3857083319	SMP	1	1312.23	910.63	1129.63	930.00	18.67	18.67	4.35	17.64	17.64	4.22	1307.90	913.29	1313.48	913.43	1128.39	932.45	1133.47	932.42	923.32	668.12	893.45	623.99	0	1	1	2	-1	-1	8.12	-38.10	780.87	54.34	-44.21	806.18	-0.09	0.19	-0.98	0.00	0.18	-0.98	0	 -1	
3857116659	SMP	1	1313.23	909.23	1130.45	929.52	18.57	18.57	4.35	17.95	17.95	4.24	1308.67	912.31	1314.22	912.25	1128.85	931.79	1134.30	931.65	917.17	651.20	883.87	646.90	0	1	1	2	-1	-1	7.93	-37.82	780.46	53.59	-43.56	797.53	-0.10	0.20	-0.97	-0.01	0.17	-0.99	0	 -1	
3857149942	SMP	1	1313.53	908.68	1130.92	929.86	18.79	18.79	4.36	17.94	17.94	4.25	1309.53	911.47	1314.78	911.51	1129.67	932.27	1135.20	932.27	936.22	658.05	918.59	633.71	0	1	1	2	-1	-1	7.81	-37.88	785.90	53.13	-43.50	793.85	-0.08	0.19	-0.98	0.01	0.18	-0.98	0	 -1	
3857183270	SMP	1	1314.27	908.69	1131.96	931.11	18.90	18.90	4.37	17.91	17.91	4.26	1309.68	911.42	1315.45	911.50	1130.51	933.51	1135.79	933.46	926.25	663.10	898.78	630.93	0	1	1	2	-1	-1	7.62	-37.45	777.19	53.25	-44.05	798.44	-0.10	0.19	-0.98	0.00	0.18	-0.98	0	 -1	
3857216605	SMP	1	1314.23	908.98	1132.53	932.80	18.90	18.90	4.38	17.80	17.80	4.26	1309.75	911.59	1315.43	911.57	1131.20	935.02	1136.38	935.03	929.75	675.03	907.92	637.36	0	1	1	2	-1	-1	7.61	-37.46	776.76	53.25	-44.58	800.81	-0.09	0.18	-0.98	0.00	0.17	-0.99	0	 -1	
3857249944	SMP	1	1313.71	908.87	1132.51	933.76	18.94	18.94	4.39	18.11	18.11	4.28	1309.56	911.48	1314.99	911.59	1131.25	935.97	1136.41	935.92	941.16	674.47	916.41	640.83	0	1	1	2	-1	-1	7.73	-37.66	781.06	53.31	-44.87	801.86	-0.08	0.18	-0.98	0.00	0.17	-0.99	0	 -1	
3857283265	SMP	1	1313.32	907.26	1132.55	932.70	18.71	18.71	4.38	17.46	17.46	4.27	1308.80	910.36	1314.43	910.46	1131.20	935.48	1136.39	935.43	932.96	647.46	917.72	599.93	0	1	1	2	-1	-1	7.86	-37.20	777.23	53.27	-44.70	801.13	-0.10	0.21	-0.97	0.00	0.20	-0.98	0	 -1	
3857316609	SMP	1	1312.41	903.08	1132.27	929.54	17.94	17.94	4.36	17.45	17.45	4.25	1308.26	908.11	1313.55	908.12	1130.68	933.60	1136.02	933.59	940.14	228.69	913.78	284.85	0	1	1	2	-1	-1	8.10	-36.95	784.05	53.18	-44.06	798.12	-0.09	0.30	-0.95	-0.01	0.26	-0.96	0	 -1	
3857349946	SMP	1	1311.42	901.73	1131.31	928.62	18.42	18.42	4.37	17.66	17.66	4.25	1307.56	906.38	1312.60	906.42	1129.74	932.56	1135.11	932.52	950.34	251.06	917.40	313.83	0	1	1	2	-1	-1	8.45	-37.14	797.30	53.31	-43.71	796.52	-0.08	0.29	-0.96	-0.01	0.26	-0.97	0	 -1	
3857383280	SMP	1	1310.82	899.74	1130.47	927.06	17.88	17.88	4.34	17.41	17.41	4.23	1306.62	904.36	1311.82	904.44	1128.90	930.83	1134.29	930.91	943.69	264.07	917.74	336.33	0	1	1	2	-1	-1	8.61	-36.41	792.37	53.43	-43.21	795.13	-0.09	0.28	-0.95	-0.01	0.25	-0.97	0	 -1	
3857416659	SMP	1	1309.80	897.38	1129.61	924.89	17.80	17.80	4.31	17.11	17.11	4.21	1305.70	902.31	1311.33	902.31	1128.21	929.04	1133.36	928.99	956.87	262.22	917.38	315.57	0	1	1	2	-1	-1	8.64	-35.25	778.42	53.97	-43.01	800.13	-0.08	0.29	-0.95	0.00	0.27	-0.96	0	 -1	
3857449945	SMP	1	1309.43	895.52	1128.55	923.07	17.93	17.93	4.30	16.72	16.72	4.18	1305.28	900.17	1310.47	900.27	1127.43	927.33	1132.46	927.26	945.55	264.27	924.83	298.84	0	1	1	2	-1	-1	8.98	-35.47	794.87	54.42	-42.76	803.59	-0.09	0.28	-0.95	0.01	0.27	-0.96	0	 -1	
3857483272	SMP	1	1308.86	893.39	1127.96	921.41	17.89	17.89	4.30	16.55	16.55	4.15	1304.65	898.29	1309.82	898.29	1126.53	925.48	1131.74	925.52	944.16	252.38	921.24	305.17	0	1	1	2	-1	-1	9.17	-35.10	797.49	54.39	-42.12	800.18	-0.09	0.29	-0.95	0.00	0.26	-0.96	0	 -1	
3857516581	SMP	1	1308.12	891.92	1127.37	920.47	17.49	17.49	4.27	16.71	16.71	4.13	1303.86	896.96	1309.31	896.97	1126.07	924.61	1131.25	924.62	945.15	246.22	922.04	300.11	0	1	1	2	-1	-1	9.21	-34.31	787.11	54.58	-41.95	801.15	-0.09	0.30	-0.95	0.00	0.27	-0.96	0	 -1	
3857549912	SMP	1	1307.68	891.21	1127.17	919.91	17.25	17.25	4.24	16.49	16.49	4.10	1303.57	896.12	1308.94	896.04	1125.64	924.30	1130.85	924.32	950.91	250.27	918.33	281.38	0	1	1	2	-1	-1	9.34	-34.25	790.67	54.65	-41.85	800.60	-0.08	0.29	-0.95	-0.01	0.28	-0.96	0	 -1	
3857583252	SMP	1	1307.39	890.78	1127.20	919.53	17.28	17.28	4.22	16.49	16.49	4.08	1303.52	895.41	1308.62	895.42	1125.65	923.88	1130.65	923.97	957.63	256.08	912.48	270.64	0	1	1	2	-1	-1	9.51	-34.53	801.16	54.99	-42.00	805.37	-0.08	0.28	-0.96	-0.01	0.28	-0.96	0	 -1	
3857616626	SMP	1	1307.70	887.51	1127.57	916.79	17.01	17.01	4.20	16.05	16.05	4.05	1303.39	893.64	1308.65	893.80	1126.36	922.46	1131.29	922.35	943.79	-32.27	920.55	-5.38	0	1	1	2	-1	-1	9.48	-33.94	797.31	55.06	-41.79	808.86	-0.10	0.36	-0.93	0.00	0.34	-0.94	0	 -1	
3857649909	SMP	1	1307.07	887.20	1127.41	916.55	16.77	16.77	4.16	16.09	16.09	4.02	1302.95	893.48	1308.36	893.54	1125.95	922.44	1131.19	922.39	954.52	-35.53	919.26	-23.33	0	1	1	2	-1	-1	9.52	-33.70	793.00	54.74	-41.50	803.22	-0.08	0.36	-0.93	0.00	0.35	-0.94	0	 -1	
3857683246	SMP	1	1307.04	887.10	1127.44	916.53	16.63	16.63	4.12	15.88	15.88	3.99	1302.91	893.50	1308.21	893.64	1125.84	922.60	1131.12	922.73	952.37	-52.25	917.56	-55.05	0	1	1	2	-1	-1	9.57	-33.84	795.87	54.73	-41.53	802.65	-0.09	0.37	-0.92	-0.01	0.37	-0.93	0	 -1	
3857716618	SMP	1	1307.33	887.38	1127.77	916.83	16.82	16.82	4.11	16.18	16.18	3.98	1303.22	893.66	1308.44	893.82	1126.38	922.88	1131.34	923.03	949.41	-53.98	919.64	-77.51	0	1	1	2	-1	-1	9.54	-33.99	798.52	55.12	-41.98	809.90	-0.09	0.37	-0.93	-0.01	0.37	-0.93	0	 -1	
3857749905	SMP	1	1307.92	887.32	1128.03	916.80	16.87	16.87	4.10	16.14	16.14	3.97	1303.63	893.85	1308.79	893.83	1126.64	922.92	1131.72	922.91	940.80	-69.41	922.85	-81.01	0	1	1	2	-1	-1	9.46	-34.10	800.44	54.92	-41.89	808.20	-0.10	0.38	-0.92	0.00	0.37	-0.93	0	 -1	
3857783246	SMP	1	1307.45	887.54	1128.38	916.84	16.94	16.94	4.09	15.75	15.75	3.94	1303.70	894.08	1308.89	894.02	1126.81	923.00	1132.10	923.06	960.37	-75.05	921.32	-84.72	0	1	1	2	-1	-1	9.45	-34.16	800.61	54.55	-41.68	803.70	-0.07	0.38	-0.92	-0.01	0.37	-0.93	0	 -1	
3857816575	SMP	1	1307.68	888.25	1128.34	917.58	16.52	16.52	4.07	15.62	15.62	3.91	1303.65	894.41	1308.88	894.72	1127.09	923.45	1132.20	923.37	952.67	-66.08	926.14	-60.80	0	1	1	2	-1	-1	9.45	-34.29	800.65	54.75	-41.97	807.37	-0.08	0.37	-0.93	0.01	0.35	-0.94	0	 -1	
3857849904	SMP	1	1307.68	887.77	1128.79	917.29	16.35	16.35	4.05	15.77	15.77	3.90	1303.67	894.82	1308.69	894.82	1127.39	923.98	1132.31	923.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.53	-34.54	804.89	55.09	-42.40	813.18	-0.09	0.40	-0.91	-0.01	0.39	-0.92	0	 -1	
3857883228	SMP	1	1307.38	888.54	1128.99	917.86	17.00	17.00	4.06	15.93	15.93	3.90	1303.65	895.19	1308.76	895.22	1127.51	924.28	1132.40	924.27	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.51	-34.61	804.21	55.23	-42.62	815.70	-0.07	0.39	-0.92	-0.01	0.39	-0.92	0	 -1	
3857916525	SMP	1	1307.44	888.98	1128.90	918.14	16.75	16.75	4.06	15.92	15.92	3.91	1303.62	895.66	1308.78	895.50	1127.58	924.77	1132.41	924.61	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.51	-34.70	804.09	55.47	-42.92	819.34	-0.07	0.38	-0.92	0.00	0.39	-0.92	0	 -1	
3857949867	SMP	1	1307.76	889.42	1129.11	918.48	16.96	16.96	4.06	15.62	15.62	3.89	1303.74	896.12	1309.03	896.16	1127.58	925.18	1132.81	925.06	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.44	-34.78	802.54	54.76	-42.53	809.66	-0.08	0.39	-0.92	0.00	0.40	-0.92	0	 -1	
3857983203	SMP	1	1307.99	889.89	1129.29	918.79	16.75	16.75	4.05	15.84	15.84	3.88	1303.91	896.81	1309.33	896.71	1127.74	925.37	1133.07	925.27	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.35	-34.80	799.53	54.42	-42.36	805.44	-0.08	0.39	-0.92	0.00	0.39	-0.92	0	 -1	
3858016578	SMP	1	1308.27	890.43	1129.65	919.18	16.95	16.95	4.06	15.93	15.93	3.88	1304.50	897.38	1309.63	897.28	1128.14	925.95	1133.21	925.77	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.29	-35.14	803.95	54.82	-42.85	812.24	-0.07	0.40	-0.91	-0.01	0.40	-0.92	0	 -1	
3858049869	SMP	1	1308.86	891.37	1129.98	919.74	16.33	16.33	4.04	15.96	15.96	3.89	1305.09	898.18	1310.42	898.17	1128.55	926.21	1133.52	926.10	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	9.08	-35.23	801.05	54.96	-43.11	815.78	-0.07	0.39	-0.92	-0.01	0.39	-0.92	0	 -1	
3858083197	SMP	1	1309.81	891.99	1130.48	919.69	16.86	16.86	4.04	15.84	15.84	3.89	1306.06	898.79	1311.41	898.68	1129.23	926.32	1134.25	926.13	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.82	-35.34	800.26	54.74	-43.11	815.28	-0.07	0.39	-0.92	0.01	0.39	-0.92	0	 -1	
3858116532	SMP	1	1311.20	892.09	1131.34	919.80	16.90	16.90	4.04	15.88	15.88	3.88	1307.40	898.91	1312.51	898.87	1129.76	926.32	1135.13	926.19	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.55	-35.52	803.61	53.85	-42.55	804.65	-0.07	0.39	-0.92	0.00	0.38	-0.92	0	 -1	
3858149906	SMP	1	1312.26	891.82	1132.05	919.89	16.69	16.69	4.04	16.27	16.27	3.89	1308.53	898.88	1313.59	898.82	1130.57	926.26	1135.95	926.16	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.28	-35.59	805.41	53.47	-42.40	802.07	-0.07	0.41	-0.91	0.00	0.38	-0.93	0	 -1	
3858183246	SMP	1	1313.31	891.99	1133.02	919.82	16.88	16.88	4.05	16.10	16.10	3.90	1309.50	898.88	1314.56	898.80	1131.54	926.23	1136.46	926.14	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	8.05	-35.66	806.94	54.28	-43.19	817.09	-0.08	0.40	-0.91	-0.01	0.38	-0.92	0	 -1	
3858216512	SMP	1	1314.08	892.35	1133.54	920.12	16.80	16.80	4.05	15.94	15.94	3.90	1310.34	899.11	1315.49	899.10	1132.28	926.69	1137.26	926.49	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	7.82	-35.69	806.11	54.00	-43.24	815.92	-0.07	0.39	-0.92	0.01	0.39	-0.92	0	 -1	
3858249843	SMP	1	1315.08	892.51	1134.30	920.50	17.05	17.05	4.06	16.35	16.35	3.91	1311.03	899.37	1316.43	899.31	1132.70	927.14	1138.08	927.01	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	7.57	-35.54	801.46	52.91	-42.61	801.78	-0.08	0.39	-0.92	0.00	0.39	-0.92	0	 -1	
3858283173	SMP	1	1315.61	892.88	1134.82	920.30	17.32	17.32	4.08	16.22	16.22	3.93	1311.77	899.42	1317.26	899.41	1133.53	927.12	1138.41	926.95	973.90	-75.23	0.00	0.00	0	1	1	2	-1	-1	7.33	-35.39	797.49	53.93	-43.54	819.48	-0.06	0.38	-0.92	0.00	0.40	-0.91	0	 -1	
3858316532	SMP	1	1316.83	892.70	1135.92	920.10	17.45	17.45	4.09	16.01	16.01	3.93	1312.84	899.28	1318.29	899.35	1134.43	926.93	1139.35	926.74	969.98	-81.43	0.00	0.00	0	1	1	2	-1	-1	7.05	-35.30	796.09	53.67	-43.48	819.28	-0.07	0.38	-0.92	-0.01	0.40	-0.91	0	 -1	
3858349845	SMP	1	1318.12	892.83	1136.94	919.78	17.54	17.54	4.11	16.29	16.29	3.95	1314.09	899.50	1319.46	899.43	1135.47	926.35	1140.44	926.29	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.75	-35.37	796.90	53.36	-43.31	818.69	-0.08	0.38	-0.92	0.00	0.39	-0.92	0	 -1	
3858383142	SMP	1	1319.38	892.91	1137.76	919.88	17.43	17.43	4.12	16.59	16.59	3.98	1315.10	899.77	1320.44	899.69	1136.49	926.24	1141.28	926.16	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	6.50	-35.43	796.65	53.48	-43.57	824.24	-0.09	0.39	-0.92	0.00	0.38	-0.92	0	 -1	
3858416474	SMP	1	1320.07	893.78	1138.44	919.41	18.15	18.15	4.16	16.66	16.66	4.00	1316.01	900.08	1321.45	900.11	1137.17	926.06	1142.21	925.98	968.76	-66.04	0.00	0.00	0	1	1	2	-1	-1	6.23	-35.38	793.53	52.85	-43.19	817.85	-0.08	0.36	-0.93	0.01	0.40	-0.92	0	 -1	
3858449817	SMP	1	1321.28	893.47	1139.52	919.07	17.68	17.68	4.17	16.77	16.77	4.02	1317.28	900.11	1322.50	900.13	1138.04	925.69	1143.21	925.54	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.97	-35.57	797.66	52.24	-42.78	812.13	-0.08	0.38	-0.92	0.00	0.39	-0.92	0	 -1	
3858483141	SMP	1	1322.33	893.14	1140.45	918.72	17.50	17.50	4.18	16.78	16.78	4.03	1318.44	900.11	1323.54	900.13	1138.95	925.38	1144.19	925.22	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.72	-35.74	801.39	51.82	-42.55	809.32	-0.08	0.40	-0.91	0.00	0.39	-0.92	0	 -1	
3858516501	SMP	1	1323.29	893.57	1141.46	918.72	17.99	17.99	4.21	17.01	17.01	4.04	1319.51	900.23	1324.62	900.23	1139.92	925.31	1145.25	925.17	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.45	-35.81	802.47	51.27	-42.30	804.74	-0.07	0.39	-0.92	0.00	0.39	-0.92	0	 -1	
3858549812	SMP	1	1324.31	893.46	1142.33	918.70	17.81	17.81	4.22	17.25	17.25	4.06	1320.41	900.22	1325.54	900.20	1140.73	925.19	1146.18	925.12	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.22	-35.82	802.68	50.64	-41.94	798.38	-0.07	0.39	-0.92	0.00	0.38	-0.92	0	 -1	
3858583158	SMP	1	1324.90	893.53	1143.15	918.18	17.69	17.69	4.22	16.78	16.78	4.06	1320.94	900.13	1326.41	900.19	1141.64	925.06	1146.88	924.92	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.99	-35.44	794.50	50.81	-42.21	804.19	-0.07	0.38	-0.92	0.00	0.40	-0.92	0	 -1	
3858616534	SMP	1	1325.76	892.93	1143.75	917.87	17.97	17.97	4.24	16.96	16.96	4.08	1321.71	899.94	1327.02	899.86	1142.30	924.45	1147.33	924.25	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.84	-35.51	797.60	51.19	-42.48	812.59	-0.08	0.40	-0.91	0.00	0.39	-0.92	0	 -1	
3858649822	SMP	1	1325.72	892.46	1143.52	917.38	18.04	18.04	4.25	17.04	17.04	4.09	1321.74	899.16	1327.05	899.23	1142.29	924.04	1147.30	923.96	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.83	-35.32	797.27	51.27	-42.45	813.68	-0.07	0.39	-0.92	0.01	0.40	-0.92	0	 -1	
3858683146	SMP	1	1326.91	891.81	1144.69	916.60	18.00	18.00	4.26	17.24	17.24	4.10	1322.17	898.86	1327.35	898.81	1142.64	923.29	1148.11	923.24	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.75	-35.34	799.84	50.11	-41.43	797.72	-0.12	0.40	-0.91	-0.02	0.39	-0.92	0	 -1	
3858716453	SMP	1	1327.10	891.79	1144.83	916.43	18.00	18.00	4.28	17.35	17.35	4.11	1322.38	898.77	1327.40	898.70	1142.67	923.19	1148.18	923.11	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.75	-35.52	804.41	49.81	-41.16	793.07	-0.12	0.40	-0.91	-0.03	0.39	-0.92	0	 -1	
3858749789	SMP	1	1326.99	891.84	1144.78	916.16	18.78	18.78	4.32	17.40	17.40	4.12	1322.26	898.47	1327.39	898.62	1142.70	922.92	1147.93	922.78	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.75	-35.40	802.83	50.40	-41.54	801.94	-0.12	0.39	-0.91	-0.03	0.39	-0.92	0	 -1	
3858783124	SMP	1	1326.99	891.40	1144.84	915.86	18.32	18.32	4.34	17.52	17.52	4.14	1322.22	898.13	1327.38	898.24	1142.63	922.34	1148.01	922.37	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.76	-35.33	803.21	50.05	-41.13	796.44	-0.12	0.39	-0.91	-0.03	0.38	-0.92	0	 -1	
3858816457	SMP	1	1327.07	890.91	1145.06	915.52	18.39	18.39	4.36	17.75	17.75	4.15	1322.47	897.87	1327.45	897.91	1142.66	922.24	1148.23	922.21	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.75	-35.48	808.30	49.56	-40.73	789.20	-0.12	0.40	-0.91	-0.04	0.39	-0.92	0	 -1	
3858849784	SMP	1	1327.02	891.02	1144.71	915.60	18.61	18.61	4.39	17.38	17.38	4.15	1322.16	897.90	1327.36	897.85	1142.61	922.24	1148.07	922.21	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.78	-35.33	805.15	49.67	-40.79	790.43	-0.12	0.40	-0.91	-0.02	0.39	-0.92	0	 -1	
3858883126	SMP	1	1326.41	890.94	1144.55	915.55	18.53	18.53	4.40	17.73	17.73	4.19	1321.89	897.95	1326.99	897.93	1142.56	922.20	1147.39	922.18	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.88	-35.45	807.47	51.44	-42.16	817.07	-0.11	0.40	-0.91	-0.03	0.40	-0.92	0	 -1	
3858916518	SMP	1	1326.02	891.05	1144.10	915.64	18.30	18.30	4.41	17.68	17.68	4.21	1321.69	897.90	1326.69	897.80	1142.32	922.26	1147.27	922.17	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	4.96	-35.56	810.40	51.09	-41.85	810.93	-0.10	0.40	-0.91	-0.02	0.39	-0.92	0	 -1	
3858949780	SMP	1	1326.07	890.93	1144.09	915.50	18.52	18.52	4.43	17.50	17.50	4.20	1321.37	897.80	1326.42	897.71	1141.91	922.26	1147.26	922.17	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.04	-35.55	810.77	50.05	-40.95	793.56	-0.12	0.40	-0.91	-0.03	0.39	-0.92	0	 -1	
3858983114	SMP	1	1325.80	891.07	1143.97	915.77	18.65	18.65	4.45	17.82	17.82	4.21	1321.04	897.84	1326.25	897.75	1141.79	922.33	1147.27	922.22	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	5.09	-35.46	808.60	49.76	-40.71	788.65	-0.12	0.39	-0.91	-0.03	0.38	-0.92	0	 -1	
