## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot4-[a42d3c23-ca5b-4c13-aa8b-409fc1b105ca]\102517_pilot4-eye_data.idf
## Date:	25.10.2017 13:17:31
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7244                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot4                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
9192139834	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192173142	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192206388	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192239722	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192273129	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192306474	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192339814	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192373280	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192406537	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192439788	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192473099	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192483438	MSG	1	# Message: bada7b3a6cd1d461f885d055ad7d2fca.avi
9192506339	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192539675	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192573107	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192606439	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192639768	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192673183	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192706315	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192739690	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192772977	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192806314	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192839747	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192873075	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192906441	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192939775	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9192973101	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193006424	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193039770	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193073082	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193106397	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193139734	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193173121	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193206371	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193239711	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193273065	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193306392	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193339710	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193373035	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193406363	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193439717	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
9193472929	SMP	1	1779.38	589.90	1568.05	626.37	18.65	18.65	3.08	18.35	18.35	3.14	1780.65	595.74	1781.54	595.74	1564.73	632.68	0.00	0.00	1506.65	618.94	816.16	650.17	0	1	1	2	-1	-1	-76.43	28.42	547.31	-37.89	21.39	531.86	0.29	0.16	-0.94	0.07	0.18	-0.98	0	 -1	
9193506223	SMP	1	1785.41	592.64	1571.81	628.40	20.39	20.39	3.26	19.37	19.37	3.22	0.00	0.00	1786.44	598.06	1568.51	634.50	1577.41	634.23	850.40	542.92	870.56	531.94	0	1	1	2	-1	-1	-92.79	34.12	666.38	-44.56	24.31	612.56	0.02	0.18	-0.98	0.11	0.20	-0.97	0	 -1	
9193539559	SMP	1	0.00	0.00	1578.51	629.26	0.00	0.00	0.00	17.86	17.86	3.24	0.00	0.00	0.00	0.00	1575.57	635.70	1584.47	635.38	0.00	0.00	900.48	512.16	0	0	1	1	-1	-1	0.00	0.00	0.00	-45.94	24.08	612.61	0.00	0.00	0.00	0.13	0.21	-0.97	0	 -1	
9193572916	SMP	1	0.00	0.00	1592.39	629.39	0.00	0.00	0.00	18.51	18.51	3.27	0.00	0.00	0.00	0.00	1589.39	635.90	1598.15	635.72	0.00	0.00	899.33	498.24	0	0	1	1	-1	-1	0.00	0.00	0.00	-48.75	24.10	614.35	0.00	0.00	0.00	0.13	0.22	-0.97	0	 -1	
9193606229	SMP	1	1826.43	595.37	1610.42	629.23	19.66	19.66	3.37	18.46	18.46	3.30	0.00	0.00	1827.05	601.12	1607.23	635.58	1616.12	635.30	809.35	499.68	894.52	501.50	0	1	1	2	-1	-1	-99.79	32.96	656.22	-52.20	24.15	613.91	0.00	0.19	-0.98	0.13	0.21	-0.97	0	 -1	
9193639559	SMP	1	0.00	0.00	1632.41	629.19	0.00	0.00	0.00	18.56	18.56	3.32	0.00	0.00	0.00	0.00	1629.13	635.58	1638.13	635.34	0.00	0.00	891.40	500.14	0	0	1	1	-1	-1	0.00	0.00	0.00	-56.35	24.10	612.66	0.00	0.00	0.00	0.13	0.21	-0.97	0	 -1	
9193672898	SMP	1	0.00	0.00	1656.59	629.90	0.00	0.00	0.00	18.77	18.77	3.35	0.00	0.00	0.00	0.00	1653.56	636.10	1662.57	636.07	0.00	0.00	897.90	501.90	0	0	1	1	-1	-1	0.00	0.00	0.00	-61.01	23.94	611.76	0.00	0.00	0.00	0.15	0.21	-0.97	0	 -1	
9193706219	SMP	1	0.00	0.00	1681.27	630.72	0.00	0.00	0.00	18.87	18.87	3.37	0.00	0.00	0.00	0.00	1677.68	636.95	1686.86	636.81	0.00	0.00	882.31	503.84	0	0	1	1	-1	-1	0.00	0.00	0.00	-65.48	23.71	609.65	0.00	0.00	0.00	0.14	0.20	-0.97	0	 -1	
9193739552	SMP	1	0.00	0.00	1703.39	632.20	0.00	0.00	0.00	18.41	18.41	3.37	0.00	0.00	0.00	0.00	1700.27	638.54	1709.49	638.30	0.00	0.00	895.61	504.22	0	0	1	1	-1	-1	0.00	0.00	0.00	-69.64	23.34	607.82	0.00	0.00	0.00	0.16	0.21	-0.96	0	 -1	
9193772901	SMP	1	0.00	0.00	1724.46	635.59	0.00	0.00	0.00	18.89	18.89	3.39	0.00	0.00	0.00	0.00	1720.98	642.00	1730.40	641.81	0.00	0.00	888.58	504.54	0	0	1	1	-1	-1	0.00	0.00	0.00	-73.17	22.52	603.91	0.00	0.00	0.00	0.16	0.21	-0.96	0	 -1	
9193806237	SMP	1	0.00	0.00	1742.60	640.85	0.00	0.00	0.00	18.43	18.43	3.38	0.00	0.00	0.00	0.00	1739.31	647.22	1748.85	646.97	0.00	0.00	893.75	507.35	0	0	1	1	-1	-1	0.00	0.00	0.00	-76.18	21.38	599.85	0.00	0.00	0.00	0.17	0.21	-0.96	0	 -1	
9193839548	SMP	1	0.00	0.00	1758.32	645.42	0.00	0.00	0.00	17.95	17.95	3.35	0.00	0.00	0.00	0.00	1755.09	652.13	1764.57	651.89	0.00	0.00	895.62	503.75	0	0	1	1	-1	-1	0.00	0.00	0.00	-79.04	20.41	598.84	0.00	0.00	0.00	0.18	0.22	-0.96	0	 -1	
9193872880	SMP	1	0.00	0.00	1772.00	649.05	0.00	0.00	0.00	17.71	17.71	3.33	0.00	0.00	0.00	0.00	1768.77	655.64	1778.30	655.46	0.00	0.00	897.36	503.10	0	0	1	1	-1	-1	0.00	0.00	0.00	-81.35	19.67	596.72	0.00	0.00	0.00	0.18	0.22	-0.96	0	 -1	
9193906187	SMP	1	2012.73	638.04	1784.39	651.40	19.96	19.96	3.44	18.21	18.21	3.32	0.00	0.00	2013.63	644.08	1780.89	657.97	1790.49	657.76	805.72	534.06	892.15	504.94	0	1	1	2	-1	-1	-129.77	22.50	614.82	-83.34	19.16	594.49	0.06	0.20	-0.98	0.18	0.22	-0.96	0	 -1	
9193939515	SMP	1	2025.36	639.04	1795.19	652.58	20.39	20.39	3.50	18.31	18.31	3.31	0.00	0.00	2026.49	645.06	1791.66	659.02	1801.38	658.83	808.67	552.50	890.76	509.51	0	1	1	2	-1	-1	-129.69	21.88	603.00	-85.00	18.88	591.82	0.07	0.20	-0.98	0.18	0.21	-0.96	0	 -1	
9193972851	SMP	1	0.00	0.00	1804.77	651.90	0.00	0.00	0.00	17.83	17.83	3.29	0.00	0.00	0.00	0.00	1801.24	658.77	1810.93	658.58	0.00	0.00	889.37	506.72	0	0	1	1	-1	-1	0.00	0.00	0.00	-86.65	18.89	590.88	0.00	0.00	0.00	0.18	0.23	-0.96	0	 -1	
9194006189	SMP	1	0.00	0.00	1813.64	650.71	0.00	0.00	0.00	18.04	18.04	3.28	0.00	0.00	0.00	0.00	1809.88	657.73	1819.67	657.51	0.00	0.00	884.91	504.86	0	0	1	1	-1	-1	0.00	0.00	0.00	-87.96	19.02	588.77	0.00	0.00	0.00	0.18	0.23	-0.96	0	 -1	
9194039615	SMP	1	0.00	0.00	1822.08	650.23	0.00	0.00	0.00	18.06	18.06	3.27	0.00	0.00	0.00	0.00	1818.46	656.85	1828.18	656.70	0.00	0.00	883.67	508.65	0	0	1	1	-1	-1	0.00	0.00	0.00	-89.49	19.17	588.32	0.00	0.00	0.00	0.19	0.22	-0.96	0	 -1	
9194072902	SMP	1	2066.09	638.13	1830.73	649.93	19.71	19.71	3.50	18.19	18.19	3.26	0.00	0.00	2067.35	644.14	1826.95	656.67	1836.83	656.44	810.32	582.97	882.75	509.06	0	1	1	2	-1	-1	-132.39	21.25	580.80	-90.75	19.14	586.12	0.08	0.19	-0.98	0.19	0.22	-0.96	0	 -1	
9194106186	SMP	1	0.00	0.00	1839.20	649.92	0.00	0.00	0.00	17.92	17.92	3.25	0.00	0.00	0.00	0.00	1835.78	656.72	1845.65	656.46	0.00	0.00	885.30	509.45	0	0	1	1	-1	-1	0.00	0.00	0.00	-92.22	19.09	585.08	0.00	0.00	0.00	0.20	0.22	-0.95	0	 -1	
9194139519	SMP	1	0.00	0.00	1847.72	649.64	0.00	0.00	0.00	18.23	18.23	3.25	0.00	0.00	0.00	0.00	1844.13	656.13	1854.05	656.03	0.00	0.00	884.58	514.70	0	0	1	1	-1	-1	0.00	0.00	0.00	-93.56	19.15	583.73	0.00	0.00	0.00	0.20	0.21	-0.96	0	 -1	
9194172846	SMP	1	0.00	0.00	1855.58	648.10	0.00	0.00	0.00	17.96	17.96	3.23	0.00	0.00	0.00	0.00	1851.98	654.83	1861.75	654.72	0.00	0.00	881.84	511.98	0	0	1	1	-1	-1	0.00	0.00	0.00	-95.07	19.40	584.16	0.00	0.00	0.00	0.20	0.22	-0.96	0	 -1	
9194206178	SMP	1	0.00	0.00	1862.43	646.11	0.00	0.00	0.00	17.60	17.60	3.21	0.00	0.00	0.00	0.00	1858.99	652.86	1868.71	652.75	0.00	0.00	881.85	513.58	0	0	1	1	-1	-1	0.00	0.00	0.00	-96.35	19.76	584.09	0.00	0.00	0.00	0.20	0.22	-0.95	0	 -1	
9194239514	SMP	1	0.00	0.00	1868.20	644.14	0.00	0.00	0.00	18.04	18.04	3.21	0.00	0.00	0.00	0.00	1864.91	650.72	1874.62	650.50	0.00	0.00	882.81	518.04	0	0	1	1	-1	-1	0.00	0.00	0.00	-97.39	20.16	583.73	0.00	0.00	0.00	0.21	0.21	-0.95	0	 -1	
9194272848	SMP	1	0.00	0.00	1873.07	641.14	0.00	0.00	0.00	18.27	18.27	3.22	0.00	0.00	0.00	0.00	1869.28	647.89	1879.16	647.77	0.00	0.00	878.77	517.07	0	0	1	1	-1	-1	0.00	0.00	0.00	-98.00	20.63	582.49	0.00	0.00	0.00	0.20	0.22	-0.96	0	 -1	
9194306145	SMP	1	0.00	0.00	1875.91	638.81	0.00	0.00	0.00	18.40	18.40	3.22	0.00	0.00	0.00	0.00	1872.48	645.21	1882.24	644.95	0.00	0.00	881.75	524.06	0	0	1	1	-1	-1	0.00	0.00	0.00	-98.58	21.14	582.49	0.00	0.00	0.00	0.21	0.20	-0.96	0	 -1	
9194339485	SMP	1	0.00	0.00	1877.41	636.43	0.00	0.00	0.00	18.30	18.30	3.23	0.00	0.00	0.00	0.00	1874.15	643.03	1883.78	642.79	0.00	0.00	884.39	524.14	0	0	1	1	-1	-1	0.00	0.00	0.00	-98.93	21.55	582.80	0.00	0.00	0.00	0.21	0.21	-0.95	0	 -1	
9194372813	SMP	1	0.00	0.00	1878.16	634.96	0.00	0.00	0.00	18.34	18.34	3.23	0.00	0.00	0.00	0.00	1875.07	641.71	1884.76	641.39	0.00	0.00	890.56	525.29	0	0	1	1	-1	-1	0.00	0.00	0.00	-99.07	21.79	582.57	0.00	0.00	0.00	0.22	0.21	-0.95	0	 -1	
9194406148	SMP	1	0.00	0.00	1880.41	634.03	0.00	0.00	0.00	18.47	18.47	3.24	0.00	0.00	0.00	0.00	1876.89	640.77	1886.43	640.56	0.00	0.00	885.24	524.99	0	0	1	1	-1	-1	0.00	0.00	0.00	-99.49	21.98	583.14	0.00	0.00	0.00	0.20	0.21	-0.96	0	 -1	
9194439495	SMP	1	0.00	0.00	1883.01	633.11	0.00	0.00	0.00	17.66	17.66	3.22	0.00	0.00	0.00	0.00	1880.20	639.83	1889.79	639.57	0.00	0.00	900.37	525.69	0	0	1	1	-1	-1	0.00	0.00	0.00	-100.14	22.16	583.32	0.00	0.00	0.00	0.23	0.21	-0.95	0	 -1	
9194472807	SMP	1	0.00	0.00	1888.55	631.88	0.00	0.00	0.00	18.40	18.40	3.23	0.00	0.00	0.00	0.00	1885.27	638.65	1894.99	638.40	0.00	0.00	894.05	525.68	0	0	1	1	-1	-1	0.00	0.00	0.00	-101.05	22.37	583.09	0.00	0.00	0.00	0.22	0.21	-0.95	0	 -1	
9194506153	SMP	1	0.00	0.00	1895.04	630.39	0.00	0.00	0.00	18.45	18.45	3.24	0.00	0.00	0.00	0.00	1892.18	636.85	1901.83	636.63	0.00	0.00	906.36	527.96	0	0	1	1	-1	-1	0.00	0.00	0.00	-102.38	22.71	583.42	0.00	0.00	0.00	0.23	0.20	-0.95	0	 -1	
9194539595	SMP	1	2132.00	626.93	1903.19	627.65	20.53	20.53	3.55	17.72	17.72	3.23	2123.66	631.87	2132.96	632.01	0.00	0.00	1910.02	633.89	806.35	634.12	923.61	530.48	0	1	1	2	-1	-1	-147.45	23.97	592.63	-104.69	23.41	587.65	0.09	0.15	-0.98	0.25	0.20	-0.95	0	 -1	
9194572889	SMP	1	0.00	0.00	1914.15	625.15	0.00	0.00	0.00	19.14	19.14	3.26	0.00	0.00	0.00	0.00	1910.26	631.29	1919.91	631.17	0.00	0.00	879.75	537.46	0	0	1	1	-1	-1	0.00	0.00	0.00	-105.89	23.77	584.39	0.00	0.00	0.00	0.20	0.19	-0.96	0	 -1	
9194606260	SMP	1	2163.34	639.33	0.00	0.00	16.38	16.38	3.53	0.00	0.00	0.00	2154.01	639.56	0.00	0.00	0.00	0.00	0.00	0.00	525.82	1145.22	0.00	0.00	0	1	0	1	-1	-1	-172.37	25.40	667.77	0.00	0.00	0.00	0.00	-0.03	-1.00	0.00	0.00	0.00	0	 -1	
